Torque vs Output Power 
Output Power (W)
Torque (N.m)
27919.8	355.841733
55769.5	711.502849
82782.2	1057.187084
108764	1390.393370
133557	1709.051559
157242	2014.155769
179603	2302.901251
200512	2573.587192
220353	2831.105652
239876	3085.043218
275267	3547.379601
305770	3948.456897
332359	4300.530281
355520	4609.588999
375706	4881.263590
391897	5102.030081
405415	5288.831404
416721	5447.486094
426118	5581.786795
433872	5695.077285
444043	5858.793328
446218	5918.144473
Torque
