Slip vs Output Power 
Output Power (W)
Slip
27210.9	0.001000
54361.8	0.002000
80682.4	0.003000
105975	0.004000
130078	0.005000
153068	0.006000
174738	0.007000
194953	0.008000
214089	0.009000
232918	0.010000
267056	0.012000
296394	0.014000
321934	0.016000
344178	0.018000
363581	0.020000
379196	0.022000
392145	0.024000
402991	0.026000
412029	0.028000
419517	0.030000
429573	0.035000
431657	0.040000
Slip
