Phase Voltage with Flux-Weakening Control
Speed (rpm)
Voltage (V)
29.5102	15.980513
67.0101	27.203466
104.51	38.484249
142.01	49.783823
179.51	61.091984
217.009	72.404912
254.509	83.720859
292.009	95.038921
329.508	106.358585
367.008	117.679546
404.507	129.001610
442.006	140.324655
479.506	151.648600
517.005	162.973393
554.504	174.299001
592.003	185.625403
629.503	196.952588
667.002	208.280553
704.501	219.609299
741.999	230.940108
778.927	230.940108
815.811	230.940108
852.638	230.940108
889.392	230.940108
926.047	230.940108
962.557	230.940108
998.83	230.940108
1034.62	230.940108
1067.62	230.940108
1105.1	230.940108
1142.59	230.940108
1180.08	230.940108
1217.57	230.940108
1255.05	230.940108
1292.55	230.940108
1330.03	230.940108
1367.53	230.940108
1405.02	230.940108
1442.51	230.940108
1480	230.940108
1517.49	230.940108
1554.99	230.940108
1592.48	230.940108
1629.97	230.940108
1667.47	230.940108
1704.96	230.940108
1742.46	230.940108
1779.95	230.940108
1817.45	230.940108
1854.94	230.940108
1892.44	230.940108
1929.93	230.940108
1967.43	230.940108
2004.92	230.940108
2042.42	230.940108
2079.92	230.940108
2117.41	230.940108
2154.91	230.940108
2192.4	230.940108
2229.9	230.940108
Phase Voltage
