Phase Current vs Output Power 
Output Power (W)
Phase Current (A)
27919.8	99.398651
55769.5	127.561933
82782.2	162.239921
108764	199.583560
133557	237.793411
157242	275.957307
179603	313.695539
200512	350.689429
220353	386.897440
239876	422.688904
275267	491.703609
305770	556.742166
332359	618.147456
355520	676.126696
375706	730.931354
391897	781.571780
405415	829.032089
416721	873.648562
426118	915.645792
433872	955.234409
444043	1041.157856
446218	1113.051438
Phase Current
