Power Factor vs Output Power 
utput Power (W)
Power Factor
27919.8	0.460274
55769.5	0.677014
82782.2	0.776758
108764	0.823900
133557	0.846790
157242	0.858443
179603	0.862948
200512	0.862814
220353	0.860882
239876	0.859458
275267	0.851734
305770	0.839939
332359	0.826838
355520	0.813252
375706	0.799649
391897	0.784724
405415	0.769926
416721	0.755522
426118	0.741585
433872	0.728164
444043	0.694113
446218	0.662270
Power Factor
